featureid	65bc2b52d9d09bde0d63aadfcffa450f	726fe9527294f50f4d2654b3a25730a9	a6c1d5c393eaa8b78baddc67c010b5fe	7f782768e8d3067af0a923af092239d3	e613626b2ce8bfbf28995d9b11edaeed	d1c1529acbbd977e6219701a664424f0	923a477c342aa445c4eecca0f8415ed5	be65daef90f69cfc35f5bcd8e387d377	d90a306bb67d75602d9e789894d2c81e	eb4104bfe7ff965e7288b9e381317aa8	620	851	933	1025	1264	1425	1522	1846	1974	1992	2245	2444	2448	2467	2568	2658	2691	2762	2793	2931	2934	2938	2944	2999	3191	3280	3372	3552	3597	3624	3748	3870	3885	4005	4166	4168	4200	4386	4408	4419	4446
65bc2b52d9d09bde0d63aadfcffa450f	1.0000000000000002	0.9438048938226715	-0.46249427272417876	-0.09529540224228658	0.5068714911605753	-0.1346242997524232	-0.5164366318401702	-0.29164995926062476	0.6676240715333582	0.22651690164089236	-0.4021506995151355	-0.5108950730091277	0.3102318090597343	-0.0873519588696805	0.32354411055588916	-0.403694065844119	-0.26584077309806414	0.5830031446314341	0.42756372754022515	0.4791651909226976	0.6738427731482116	-0.36419304342900605	0.7528381578805601	0.7525009869672746	0.07125910719677948	0.12303052048959805	0.5518702412492441	0.07193100905420657	0.5951745504151252	-0.1136655235460127	-0.3900235159512447	-0.43238399115241377	-0.27696163183902217	-0.3648558553425127	0.19016884549194363	0.9522531167305529	0.9267794124717328	0.33657558898763995	0.27457706358316547	-0.0921208947636583	-0.44611599140137903	-0.05491642309221506	-0.5186635317801446	0.9373594996021744	-0.554459682074973	0.3293758638785932	-0.3305579784714371	-0.4552557856233552	-0.08304317403403719	0.09943061851213318	0.4434659982479949
726fe9527294f50f4d2654b3a25730a9	0.9438048938226715	1.0	-0.17801070631769889	-0.3120104503236097	0.758807257006102	-0.10686640784331039	-0.6247200760735162	-0.27136821477613193	0.52684725838893	0.05836841021122467	-0.3216006129295512	-0.3843731234023011	0.5358105856206314	0.1371666461901552	0.014727745509605566	-0.22474426130952696	0.005003075224880422	0.41642790237645017	0.6826573259026184	0.16237426696682092	0.5630591149248605	-0.10106568515986131	0.5279986060153307	0.5105636052976035	0.12928972920433382	-0.13755336084376218	0.4290183104913785	-0.2489259745792859	0.29642147796066104	-0.19302005213567133	-0.41045178171656843	-0.6066768740252799	-0.2645228263833087	-0.42780999655136864	-0.11982178994101081	0.9895001298283415	0.9933837238305631	0.03591796221441501	-0.03214811141764845	0.19257545268901832	-0.6856372899431138	-0.004223250927858328	-0.46127177539768155	0.975994444247372	-0.3854573664468678	0.6021551890873852	-0.17380387295055705	-0.5005728600687939	-0.12541550988669928	0.10333897125059174	0.35980111011713684
a6c1d5c393eaa8b78baddc67c010b5fe	-0.4624942727241787	-0.1780107063176989	1.0	-0.1747351581001698	0.4927719565997593	0.5230533254591975	-0.39877116319823525	-0.25531119038215305	-0.2709343912437274	-0.11636171214369437	-0.05212974521051024	0.13071679004292136	0.6832375917442148	0.2501626076405908	-0.9832872526195863	0.2294170707354099	0.48871911132636653	-0.8804530286080886	0.32814074253169406	-0.8930780743110349	-0.778677051361284	0.5034193161968762	-0.9296671280829476	-0.9300488072889458	-0.2952448123971177	-0.39449263931629747	-0.8009135275712421	-0.6679162905682713	-0.9186168926836994	0.2501585035354827	0.4609564483837312	0.010769276537285391	0.5219365541394343	0.3454798740453947	-0.9545551834004251	-0.2813548529591333	-0.10178544864178464	-0.9894433713710648	-0.976868994885824	0.48459603783964816	-0.5868902532390862	-0.27454344375383205	-0.04852531463633447	-0.12882869094368216	0.28190482836838293	0.3955377573622603	0.12653542316537034	0.4036268181325545	0.338976951588978	0.39183688989591653	-0.710968754105447
7f782768e8d3067af0a923af092239d3	-0.09529540224228657	-0.31201045032360963	-0.1747351581001698	1.0000000000000002	-0.5065431655645025	0.698177854545865	-0.22161687342688607	-0.682607618346667	0.6426396283232799	0.9208633759913559	-0.7395077532441322	-0.742954232975185	-0.08102131370871668	-0.9832624669294467	0.3034629294531038	-0.8544928403962608	-0.9167206311957099	-0.30087676624782067	-0.8450072131591447	0.5691093080734443	-0.4338985270927286	-0.8794518842627521	0.03636260765269045	0.14149056657341494	-0.8524248037958331	0.9660443998602486	-0.4433742965840961	0.8396373212825302	0.45536808215894437	0.8895407909728682	0.792982440312255	0.9387298825412467	0.738451976102893	0.8626477244829938	0.311922151573633	-0.373261236793299	-0.24873059364606623	0.24691240936207706	0.2836779418566762	-0.9455130963267266	0.2865766194697364	-0.8172441822613922	-0.6328091341846144	-0.11910490281609358	-0.7563346888386633	-0.8723647342241845	-0.8708756093354266	0.82220408550406	0.8279756203115575	0.7017466075133173	-0.5680589691604605
e613626b2ce8bfbf28995d9b11edaeed	0.5068714911605752	0.7588072570061019	0.4927719565997594	-0.5065431655645025	1.0	0.13421990252125499	-0.7282898302535747	-0.2834968178166891	0.17622773206938824	-0.15427463061899513	-0.19192131363826856	-0.13077055243804975	0.8728753704077495	0.406472674422284	-0.6353168011280412	0.07725449970633667	0.4347483495050671	-0.155290665977032	0.8841717271405575	-0.4959772031345296	0.04696880079103702	0.3510997288186233	-0.14153588618249685	-0.17107259435625072	0.04618315649062075	-0.4930503901812923	-0.07578479184194957	-0.7348935418600883	-0.38507307182720335	-0.13167328037740997	-0.16753359111814448	-0.6265951501643494	-0.002078908801450527	-0.2627057433419877	-0.7297125231148102	0.6953442435037844	0.791212974600316	-0.6136068418055	-0.6671808808358214	0.590842424170044	-0.9663067815763023	-0.05609114582692238	-0.31993914377250937	0.7418467413353864	-0.036841985960881625	0.8631573702259182	0.05831971833268855	-0.2811695680051625	-0.012639347678773932	0.22625063379559146	-0.0598144428057905
d1c1529acbbd977e6219701a664424f0	-0.13462429975242318	-0.10686640784331039	0.5230533254591975	0.698177854545865	0.13421990252125499	1.0000000000000002	-0.6964290901583441	-0.9059597765452281	0.5593768958343673	0.7843695262879884	-0.82389988861178	-0.7113644436393938	0.5991310090548692	-0.6816786255307903	-0.4427677805083913	-0.6914117750802427	-0.48488110952723096	-0.7998841724632832	-0.32483891196121895	-0.0837873807391695	-0.8016134767043405	-0.47277944616470774	-0.48922298738463754	-0.3976821488495505	-0.9669988935164566	0.5587296177929938	-0.868904174824779	0.2043008613210679	-0.16591204716606914	0.9479632670470683	0.9465060670547235	0.6864155906028695	0.9869842609755096	0.9200103080539874	-0.455871685640211	-0.24338471603753334	0.006075309543800562	-0.4930152390941648	-0.4710311667562442	-0.4557345766435217	-0.38454336817791723	-0.9609952396753295	-0.7663022852666006	0.10055663374792843	-0.6121159763180688	-0.32549833325363525	-0.7667877059530194	0.9028173071443542	0.9779758369901613	0.972069612425947	-0.9393979297534437
923a477c342aa445c4eecca0f8415ed5	-0.5164366318401702	-0.6247200760735162	-0.39877116319823525	-0.22161687342688607	-0.7282898302535749	-0.696429090158344	0.9999999999999999	0.861917829057649	-0.7210049973865087	-0.5603225935605262	0.807732729157079	0.7452473304608405	-0.9169033584629458	0.32481569326519477	0.4598098407231789	0.5985586002877887	0.2456444659349778	0.39457467072651065	-0.3302353599642836	0.09092749060865327	0.2716887012178287	0.3120928525656204	0.1087695874037359	0.0587907394817463	0.6187747455251341	-0.21574428485274508	0.4191963143692776	0.15473365895397104	0.05393871877505787	-0.5516584251443716	-0.4281406963329082	-0.030495558870549246	-0.5725116696807019	-0.37771989741115064	0.5618893709569892	-0.5059480374225395	-0.7102612938159852	0.4798633909545665	0.5122258635076908	0.08977657054475242	0.8625645909683608	0.7083680596359713	0.8693541183662304	-0.7577586786053189	0.6523256548635324	-0.28261246462081546	0.6306050316143577	-0.32282938119947985	-0.6365499262263226	-0.8080647217031756	0.5026331760425496
be65daef90f69cfc35f5bcd8e387d377	-0.29164995926062476	-0.2713682147761319	-0.25531119038215305	-0.6826076183466673	-0.2834968178166891	-0.9059597765452281	0.8619178290576491	1.0	-0.8447337911928439	-0.8874253615397395	0.9788461207394126	0.9244349183769051	-0.6581722896859161	0.7431724296860156	0.22939241643924344	0.8724497971320151	0.6359297026446293	0.4989254219049704	0.19362643069777624	-0.1832525095022296	0.4753344934702576	0.6628760848235331	0.11640167993370863	0.024346660042347777	0.9184055369220414	-0.6466245212403788	0.5878059733010325	-0.29584656034285084	-0.14750385505207025	-0.8871907235381712	-0.7598974461138035	-0.5240001341907327	-0.8383281335871123	-0.7537054044076666	0.296469496075006	-0.14686882212413901	-0.3713830755723445	0.27439479029551994	0.2772401113532991	0.5395234828549978	0.5033440594752382	0.9627322435500811	0.9659255309124607	-0.4730865534769504	0.8554144194129332	0.23829287871596683	0.9106146602934017	-0.6962515493470656	-0.9208348059572481	-0.9799766365065516	0.7088044488297714
d90a306bb67d75602d9e789894d2c81e	0.6676240715333581	0.52684725838893	-0.2709343912437275	0.6426396283232798	0.17622773206938827	0.5593768958343672	-0.7210049973865087	-0.8447337911928436	1.0000000000000002	0.8745591638648538	-0.930532590769925	-0.9789591710750165	0.3846085038301438	-0.7674702418915573	0.25468725437528544	-0.9465340479764173	-0.8074796259630032	0.039710323158622336	-0.19628807553894484	0.6173561722952139	0.042272978673796334	-0.8597281302506439	0.43319694875682047	0.5138315458464969	-0.6730785976605193	0.7470637960891583	-0.07607882873913266	0.533742548050844	0.6230479874101941	0.6532647469254584	0.3958399682191185	0.3533856020265647	0.4673507197430289	0.44091006905318836	0.15371077919989465	0.45978128301231924	0.5809555676082084	0.22072519065895058	0.1988874853316864	-0.6809113716290696	-0.31808021590734054	-0.7493592228506654	-0.9478480637682969	0.6828850312907839	-0.9871368130345536	-0.28436278197552833	-0.9231005394436701	0.3470372763426132	0.6555573346832169	0.7295461350145199	-0.24205651257444347
