featureid	65bc2b52d9d09bde0d63aadfcffa450f	726fe9527294f50f4d2654b3a25730a9	a6c1d5c393eaa8b78baddc67c010b5fe	7f782768e8d3067af0a923af092239d3	e613626b2ce8bfbf28995d9b11edaeed	d1c1529acbbd977e6219701a664424f0	923a477c342aa445c4eecca0f8415ed5	be65daef90f69cfc35f5bcd8e387d377	d90a306bb67d75602d9e789894d2c81e	eb4104bfe7ff965e7288b9e381317aa8	620	851	933	1025	1264	1425	1522	1846	1974	1992	2245	2444	2448	2467	2568	2658	2691	2762	2793	2931	2934	2938	2944	2999	3191	3280	3372	3552	3597	3624	3748	3870	3885	4005	4166	4168	4200	4386	4408	4419	4446
65bc2b52d9d09bde0d63aadfcffa450f	1.0	0.9223881983664504	-0.8833278268168496	0.9222489909582051	-0.8766408505627479	0.7442874677241238	-0.07476147789960559	-0.948916130773801	0.18260092369570624	0.7995665742525595	-0.6091796653289521	-0.5321311130907334	-0.7326120699434799	-0.11394978770070875	0.48565833507647677	-0.6188164774270115	-0.7918763846314465	0.510271889387004	-0.08740076807478475	0.41621217618891265	-0.039422768791853635	0.2264081416678429	0.8710689075080961	0.8222294258851325	-0.3687313969048689	0.7298993807657984	-0.1294272273023681	0.6737912422349855	0.33872855786649325	0.02737488369623476	-0.14922154058473475	0.18303426006126094	-0.13321316774234873	0.5193226560337922	0.727711482860105	-0.7631208142898648	-0.21235174726917855	0.42125136929675067	0.7006902561186794	-0.05531698474263725	0.9090490665028266	0.40657217737232465	-0.9195065286016892	-0.30762104891122505	-0.15053961518384879	0.16836782369406278	-0.3037381867823339	0.5402851970987933	-0.4175350022938835	-0.7214638122321578	-0.1446130965387859
726fe9527294f50f4d2654b3a25730a9	0.9223881983664505	1.0	-0.7637022913425634	0.7827987801617117	-0.6227613817103721	0.5630254204074936	-0.3532610546738427	-0.9919578592385272	0.5299880603022316	0.5058107133421137	-0.27994192368003346	-0.19825936495876426	-0.9331717229616104	0.2533670974622323	0.14299021133447126	-0.2812721385819186	-0.5294607809845256	0.14149056232797097	0.3038690552508739	0.06877217077970298	-0.17149632775117976	0.49279290908018464	0.990097367617771	0.5546198430408626	-0.31490597686559385	0.44556305141491076	-0.07561983163684863	0.3381580587723389	0.06940990683651005	-0.07740314810724265	0.0033381004714038427	0.005675559071233026	-0.07097005487039197	0.3003171577899177	0.8352772664246921	-0.4973039652461782	-0.38289309950906947	0.09265806719156569	0.37322232508554765	0.014745572536204038	0.6857470446223757	0.6846200460329224	-0.7100531930715112	-0.5699245652063534	0.2424985349716848	0.3845916876537611	-0.07238269559186403	0.4075968880032956	-0.3832752823436557	-0.9270977842744185	0.0020827983519541584
a6c1d5c393eaa8b78baddc67c010b5fe	-0.8833278268168496	-0.7637022913425634	1.0000000000000002	-0.6830150334305365	0.8360402937943269	-0.9634199194111539	-0.3338514118298669	0.8392258029413071	-0.17281993509282395	-0.7988885918541053	0.7739975017901165	0.7403255328789357	0.49679604680809675	0.06388596316188287	-0.7021024189825572	0.7514430542396586	0.6244543795531325	-0.6153928419578903	0.22648104057245605	-0.6560487846738442	-0.4323623635914594	-0.390170026243782	-0.745224251615449	-0.7000488477535052	-0.08266446725754674	-0.8783225237039405	-0.31371531139956754	-0.6521156113480917	-0.6970066510479194	0.37405930734118126	0.5933535620116296	0.18171541375487263	0.5770371427950497	-0.19676243461392268	-0.3444448997885116	0.9079387837385647	-0.2581679135842268	-0.6917251125331706	-0.7555342176717076	-0.3710833882285079	-0.9143336684468876	-0.05597814553613951	0.7860020808878296	-0.09472661078545687	0.2405867231379681	-0.42414768503853967	-0.01422875396567147	-0.1449297872498912	0.7780959799288074	0.6124650560438638	-0.24199454530136438
7f782768e8d3067af0a923af092239d3	0.9222489909582051	0.7827987801617117	-0.6830150334305365	1.0	-0.8945018646125346	0.5406830062054895	-0.17130162298366336	-0.790688667852407	-0.09965796734368834	0.8326172438506328	-0.5833559249075178	-0.4935777570386716	-0.6061976209347613	-0.39026948255575233	0.45744629713433893	-0.6214510769883753	-0.931845462470119	0.5805412462068507	-0.2419797977886293	0.3889779263112558	-0.2971927666481041	-0.1404118480602189	0.688067677156773	0.9245203787791166	-0.6708302945096833	0.6575462949509074	-0.4784950108347973	0.7809604988924391	0.18204852711543995	0.4037830133755167	0.11470353434653174	0.548722481092344	0.1916673710010301	0.8076638280687649	0.7819686083710133	-0.6728501779431736	-0.40305402354364517	0.35592266145205426	0.7374223454397673	-0.41972712778906907	0.8626331720330656	0.3851050965394003	-0.9671031596642728	-0.35911048880881163	-0.32986817690323617	-0.22001768133851668	-0.6454354169826121	0.8178073830329453	-0.07301672680592364	-0.4967897424589233	-0.5136105447316364
e613626b2ce8bfbf28995d9b11edaeed	-0.8766408505627479	-0.6227613817103721	0.836040293794327	-0.8945018646125346	0.9999999999999998	-0.8037800170022135	-0.2856942321322304	0.6861211700587055	0.29157048154091464	-0.9894085618353927	0.883904364823738	0.8292872454581319	0.32219394453466543	0.5479259934995487	-0.8040101476319751	0.9020888134643378	0.9458740699797727	-0.8568492152249281	0.5553621656618745	-0.755675313574575	-0.1297403521813554	0.15795928993507613	-0.5307669795203184	-0.9755613891041462	0.3586260823286128	-0.921977904706681	0.17220242038088404	-0.943979202305701	-0.596652830804274	-0.15600112332844016	0.30246720717372677	-0.36749011213955474	0.1772135441162242	-0.6809323492731517	-0.43592277717937056	0.9247503669046783	-0.04315066158345308	-0.7357693610095603	-0.9539946918884573	0.13464062906863994	-0.9866079142387995	0.02733632041190412	0.9787806676729857	-0.08422294445968792	0.607198812735087	0.14138456571476704	0.5284577055146764	-0.5901512007646648	0.3644346307408991	0.3059655441240696	0.299490671774596
d1c1529acbbd977e6219701a664424f0	0.7442874677241238	0.5630254204074936	-0.9634199194111541	0.5406830062054895	-0.8037800170022135	1.0000000000000002	0.5741857999723372	-0.6630877830370645	0.013015740170094164	0.8042343914743167	-0.8685172667869936	-0.8600541628829005	-0.25106542669757087	-0.17361045241242162	0.8338828951574546	-0.8380675480311381	-0.568210374489429	0.7200339859707843	-0.40634355093394575	0.8060066238038438	0.6313283651300305	0.30815405347484903	0.545562377960227	0.6554881488564072	0.24838835206878518	0.9346540537505581	0.4450636333454527	0.6838091370235623	0.8634702522891899	-0.45970008046578986	-0.7666053773177627	-0.24925864149739463	-0.7178765261993107	0.11313003841342813	0.09004166400139282	-0.9516857279444483	0.49445681553303783	0.843130723050539	0.803778049601015	0.48127329699982896	0.8800335589560141	-0.2107535879685836	-0.70286022103357	0.35799609577696606	-0.3978167253188636	0.39695290103800607	0.06303922790858776	0.003463314313012658	-0.845093306088865	-0.4048128276873881	0.32275721398494533
923a477c342aa445c4eecca0f8415ed5	-0.07476147789960569	-0.3532610546738427	-0.33385141182986694	-0.1713016229836634	-0.2856942321322304	0.5741857999723372	1.0	0.23201206172222252	-0.5002211320326093	0.40162987780630016	-0.7002528938327804	-0.7722476974203911	0.6383843209944948	-0.4359817224102172	0.7972353401230832	-0.6635874108648648	-0.10856680634280344	0.6668720499852142	-0.7525488804158477	0.8394616219829916	0.8901779233449725	-0.12808772128687768	-0.36141135235383437	0.183233744422715	0.6033899685562397	0.6121490597869201	0.5890667757704541	0.4296214420144062	0.9084463796248119	-0.4547915643545308	-0.8757762649091568	-0.30007492083769965	-0.7495990303569154	-0.1817373269412232	-0.7293552472195265	-0.5806720739048135	0.9433330538570057	0.8589923924740196	0.5324956153027288	0.5407495311683936	0.3114618705797139	-0.9153461355299919	-0.0844423586015818	0.9700058305131553	-0.681129114108239	0.07995669828549774	0.15585403161835212	-0.41109498499541136	-0.5836633264447428	0.45563735580238557	0.37518082551019766
be65daef90f69cfc35f5bcd8e387d377	-0.948916130773801	-0.9919578592385272	0.8392258029413071	-0.790688667852407	0.6861211700587055	-0.6630877830370644	0.2320120617222225	1.0	-0.4834456260457434	-0.5802038461761568	0.3857712776947743	0.3105863041895258	0.8839103287960401	-0.2045293688494267	-0.2564998664867734	0.38218814306661075	0.5651292663520128	-0.2372842901654164	-0.21419007614426636	-0.1850461281261794	0.05784382956426221	-0.4951259574540344	-0.9805706989872789	-0.6013953317842176	0.2457237496912793	-0.5460634668068352	-0.0011369419374811429	-0.4096623687949699	-0.1950719605241465	0.14208133137306836	0.11504419181371174	0.03477626088053774	0.17525241398567523	-0.2875875157021625	-0.769780052476261	0.5956058188224803	0.27046097520754836	-0.21253144765712154	-0.46005015616456324	-0.08855893192966238	-0.7551086901874896	-0.5880054901360101	0.7496518493391359	0.4613453937687691	-0.16004880635869773	-0.4107723717486	0.054091069338179115	-0.368108582829219	0.4775187182756338	0.9023364479809733	-0.05300150346158017
d90a306bb67d75602d9e789894d2c81e	0.18260092369570624	0.5299880603022316	-0.17281993509282392	-0.09965796734368822	0.29157048154091453	0.013015740170094207	-0.5002211320326093	-0.48344562604574354	1.0	-0.40658425827578404	0.4788095874762868	0.49802907913235744	-0.7159602109839818	0.9545504050642846	-0.5375203309469939	0.517877087043459	0.4385786442431291	-0.669757858719241	0.9039523560499306	-0.5669257715643107	-0.05312224805344367	0.9216731018658757	0.6378625623813328	-0.40793467287593754	0.2726748786430636	-0.31437114172150765	0.3787387076298107	-0.5903709044525246	-0.3166509472456821	-0.5336347881274148	0.037953039152533716	-0.6289877224360135	-0.19391626465862408	-0.5543529950037858	0.36840531236647445	0.25216669477720827	-0.2366642397028292	-0.49409651121227455	-0.5049850840284953	0.4452247408451037	-0.1646620628359923	0.6926149814269132	0.21588488286337112	-0.5700812514106699	0.9119857058950709	0.8231060810678607	0.6846032150154804	-0.36432883002502187	-0.3450757785338254	-0.8090420078827729	0.5802049533199006
